x,y,z
2.440262644652797,1.9213714165884377,1.3226623347437894
2.440779646837428,1.921418633305769,1.3228086786278834
2.4412953619127924,1.9214649066869065,1.3229547826874442
2.441809786141935,1.9215102342945447,1.3231006469551294
2.442322915763529,1.9215546136754054,1.3232462714636235
2.442834746991675,1.9215980423601096,1.3233916562456478
2.4433452760156977,1.921640517863049,1.32353680133397
2.443854498999939,1.9216820376822543,1.323681706761413
2.444362412083553,1.921722599299264,1.3238263725608668
2.4448690113802938,1.9217622001789896,1.3239707987652962
2.4453742929783036,1.9218008377695819,1.3241149854077532
2.445878252939899,1.9218385095022938,1.3242589325213858
2.4463808873013524,1.9218752127913428,1.324402640139449
2.4468821920726755,1.9219109450337708,1.3245461082953156
2.447382163237395,1.921945703609304,1.3246893370224866
2.447880796752328,1.92197948588021,1.3248323263546027
2.4483780885473587,1.9220122891911537,1.3249750763254546
2.448874034525206,1.922044110869052,1.3251175869689953
2.449368630561192,1.922074948222926,1.3252598583193502
2.44986187250301,1.9221047985437525,1.32540189041083
2.4503537561704865,1.9221336591043132,1.3255436832779415
2.450844277355339,1.9221615271590429,1.3256852369554
2.4513334318209385,1.9221883999438754,1.325826551478141
2.4518212153020604,1.922214274676088,1.3259676268813334
2.4523076235046393,1.9222391485541441,1.3261084632003906
2.4527926521055172,1.9222630187575342,1.3262490604709838
2.453276296752191,1.9222858824466147,1.3263894187290552
2.4537585530625554,1.922307736762446,1.3265295380108306
2.4542394166246444,1.9223285788266269,1.326669418352832
2.454718882996369,1.9223484057411298,1.3268090597918922
2.4551969477052524,1.9223672145881305,1.3269484623651675
2.455673606248161,1.9223850024298401,1.3270876261101516
2.456148854091034,1.9224017663083315,1.3272265510646901
2.45662268666861,1.9224175032453656,1.327365237266994
2.4570950993841465,1.922432210242216,1.3275036847556547
2.4575660876091434,1.9224458842794905,1.3276418935696583
2.4580356466830553,1.9224585223169506,1.3277798637484004
2.4585037719130063,1.9224701212933304,1.3279175953317015
2.4589704585734995,1.9224806781261514,1.328055088359822
2.459435701906122,1.9224901897115367,1.3281923428734776
2.459899497119249,1.9224986529240227,1.3283293589138558
2.460361839387741,1.9225060646163674,1.3284661365226311
2.460822723852641,1.922512421619359,1.3286026757419813
2.4612821456208662,1.9225177207416193,1.3287389766146047
2.4617400997648966,1.9225219587694071,1.3288750391837363
2.4621965813224587,1.9225251324664183,1.3290108634931646
2.462651585296207,1.9225272385735839,1.3291464495872494
2.4631051066534027,1.9225282738088652,1.329281797510939
2.463557140325584,1.9225282348670472,1.3294169073097881
2.4640076812082383,1.9225271184195296,1.3295517790299762
2.4644567241604665,1.9225249211141144,1.3296864127183252
2.464904264004644,1.922521639574792,1.3298208084223186
2.46535029552608,1.9225172704015239,1.3299549661901204
2.4657948134726677,1.922511810170024,1.3300888860705944
2.466237812554537,1.922505255431536,1.330222568113323
2.466679287443696,1.9224976027126088,1.3303560123686284
2.4671192327736744,1.9224888485148688,1.3304892188875914
2.4675576431391573,1.9224789893147904,1.3306221877220727
2.467994513095618,1.9224680215634626,1.3307549189247334
2.4684298371589453,1.9224559416863534,1.330887412549056
2.468863609805066,1.9224427460830704,1.3310196686493658
2.469295825469562,1.922428431127121,1.3311516872808535
2.4697264785472854,1.922412993165666,1.3312834684995962
2.470155563391965,1.9223964285192732,1.3314150123625808
2.4705830743158117,1.922378733481667,1.3315463189277261
2.4710090055891154,1.9223599043194746,1.3316773882539066
2.47143335143984,1.9223399372719687,1.3318082204009758
2.4718561060532123,1.9223188285508086,1.3319388154297902
2.4722772635713035,1.9222965743397764,1.332069173402234
2.47269681809261,1.922273170794511,1.3321992943812433
2.4731147636716244,1.9222486140422386,1.3323291784308313
2.473531094318404,1.9222229001814988,1.3324588256161147
2.4739458039981335,1.922196025281869,1.3325882360033385
2.474358886630679,1.9221679853836846,1.332717409659903
2.4747703360901423,1.9221387764977547,1.3328463466543907
2.4751801462044027,1.9221083946050757,1.3329750470565935
2.47558831075466,1.9220768356565403,1.3331035109375402
2.475994823474964,1.9220440955726439,1.333231738369525
2.4763996780517448,1.9220101702431853,1.3333597294261355
2.4768028681233334,1.9219750555269661,1.3334874841822828
2.477204387279476,1.9219387472514842,1.3336150027142302
2.4776042290608444,1.9219012412126242,1.333742285099624
2.4780023869585373,1.9218625331743442,1.3338693314175232
2.4783988544135767,1.9218226188683576,1.3339961417484316
2.4787936248163973,1.9217814939938118,1.3341227161743285
2.4791866915063294,1.921739154216962,1.3342490547787016
2.479578047771075,1.921695595170841,1.3343751576465788
2.4799676868461766,1.9216508124549252,1.3345010248645623
2.480355601914479,1.9216048016347953,1.3346266565208622
2.4807417861055847,1.921557558241793,1.33475205270533
2.481126232495302,1.9215090777726733,1.3348772135094948
2.481508934105084,1.9214593556892527,1.3350021390265978
2.481889883901464,1.9214083874180516,1.335126829351629
2.482269074795476,1.9213561683499327,1.3352512845813636
2.4826464996420787,1.9213026938397346,1.3353755048143998
2.48302215123956,1.9212479592059004,1.3354994901511963
2.483396022328941,1.9211919597301013,1.3356232406941113
2.4837681055933696,1.9211346906568552,1.3357467565474417
2.484138393657506,1.9210761471931401,1.3358700378174628
2.484506879086899,1.9210163245080027,1.33599308461247
2.4848735543873555,1.9209552177321614,1.3361158970428182
2.4852384120043,1.9208928219576034,1.3362384752209664
2.4856014443221253,1.9208291322371778,1.3363608192615186
2.4859626436635356,1.9207641435841811,1.336482929281268
2.4863220022888797,1.9206978509719395,1.336604805399242
2.486679512395474,1.920630249333383,1.336726447736746
2.4870351661169177,1.9205613335606158,1.3368478564174102
2.4873889555223974,1.9204910985044785,1.3369690315672362
2.4877408726159826,1.920419538974107,1.3370899733146442
2.488090909335912,1.9203466497364834,1.3372106817905216
2.4884390575538666,1.9202724255159807,1.3373311571282724
2.488785309074238,1.9201968609939017,1.3374513994638668
2.4891296556333793,1.9201199508080122,1.3375714089358925
2.4894720888988533,1.9200416895520656,1.3376911856856066
2.489812600468664,1.9199620717753227,1.3378107298569881
2.4901511818704782,1.9198810919820641,1.3379300415967919
2.49048782456084,1.9197987446310956,1.3380491210546033
2.4908225199243677,1.9197150241352465,1.3381679683828942
2.4911552592729445,1.9196299248608615,1.3382865837370792
2.491486033844895,1.9195434411272836,1.3384049672755736
2.4918148348041496,1.9194555672063325,1.338523119159852
2.4921416532393987,1.9193662973217724,1.338641039554508
2.492466480163232,1.9192756256487746,1.338758728627316
2.4927893065112685,1.9191835463133706,1.3388761865492915
2.493110123141269,1.9190900533918982,1.338993413494756
2.4934289208322404,1.9189951409104398,1.3391104096414004
2.493745690283525,1.9188988028442515,1.3392271751703504
2.4940604221138756,1.918801033117185,1.3393437102662333
2.494373106860517,1.9187018256011,1.3394600151172464
2.494683734978194,1.918601174115269,1.3395760899152254
2.4949922968382077,1.9184990724257727,1.339691934855715
2.4952987827274313,1.9183955142448859,1.339807550138041
2.495603182847317,1.9182904932304559,1.3399229359653835
2.4959054873128848,1.91818400298527,1.3400380925448505
2.4962056861516984,1.9180760370564147,1.3401530200875544
2.4965037693028216,1.9179665889346251,1.340267718808689
2.496799726615764,1.9178556520536236,1.340382188927608
2.497093547849407,1.91774321978945,1.340496430667906
2.4973852226709137,1.9176292854597803,1.340610444257499
2.497674740654624,1.9175138423232365,1.3407242299287088
2.4979620912809306,1.9173968835786843,1.3408377879183464
2.4982472639351396,1.9172784023645217,1.3409511184678
2.4985302479063116,1.9171583917579553,1.341064221823122
2.498811032386086,1.9170368447742665,1.3411770982351185
2.499089606467487,1.916913754366066,1.3412897479594423
2.4993659591437094,1.9167891134225366,1.3414021712566844
2.499640079306888,1.9166629147686647,1.3415143683924697
2.499911955746845,1.91653515116446,1.341626339637554
2.500181577149821,1.9164058153041617,1.3417380852679228
2.5004489320971794,1.916274899815434,1.341849605564891
2.5007140090640996,1.9161423972585483,1.3419609008152065
2.5009767964182408,1.9160083001255521,1.3420719713111546
2.50123728241839,1.9158726008394253,1.3421828173506642
2.5014954552130857,1.9157352917532229,1.3422934392374168
2.501751302839219,1.9155963651492036,1.3424038372809572
2.5020048132206147,1.915455813237946,1.342514011796807
2.5022559741665873,1.9153136281574488,1.342623963106579
2.502504773370474,1.9151698019722179,1.3427336915380956
2.5027511984081436,1.9150243266723381,1.3428431974255082
2.5029952367364827,1.9148771941725298,1.3429524811094193
2.5032368756918535,1.9147283963111905,1.3430615429370079
2.50347610248853,1.9145779248494215,1.343170383262156
2.5037129042171062,1.9144257714700366,1.3432790024455787
2.5039472678428782,1.9142719277765574,1.3433874008549564
2.5041791802041993,1.9141163852921894,1.3434955788650702
2.504408628010809,1.9139591354587828,1.343603536857939
2.5046355978421317,1.913800169635776,1.3437112752229607
2.504860076145549,1.9136394790991205,1.3438187943570554
2.50508204923464,1.913477055040189,1.3439260946648113
2.505301503287397,1.9133128885646649,1.3440331765586349
2.505518424344403,1.9131469706914124,1.3441400404589028
2.5057327983069877,1.9129792923513291,1.3442466867941174
2.5059446109353423,1.9128098443861776,1.3443531160010656
2.506153847846609,1.9126386175473984,1.3444593285249806
2.5063604945129363,1.9124656024949016,1.3445653248197083
2.5065645362594955,1.912290789795839,1.3446711053478748
2.5067659582624704,1.9121141699233546,1.3447766705810598
2.506964745547007,1.9119357332553135,1.3448820209999717
2.5071608829851297,1.911755470073009,1.3449871570946281
2.5073543552936175,1.9115733705598472,1.3450920793645387
2.507545147031848,1.9113894248000087,1.3451967883188929
2.5077332425995995,1.9112036227770874,1.3453012844767511
2.507918626234815,1.9110159543727046,1.3454055683672397
2.5081012820113275,1.9108264093650993,1.345509640529751
2.508281193836543,1.9106349774276934,1.3456135015141473
2.508458345449083,1.910441648127632,1.3457171518809679
2.5086327204163856,1.910246410924297,1.3458205922016429
2.5088043021322597,1.910049255167794,1.3459238230587098
2.508973073814399,1.909850170097413,1.3460268450460362
2.509139018501849,1.909649144840062,1.346129658769045
2.5093021190524274,1.9094461684086694,1.3462322648449478
2.509462358140097,1.9092412297005605,1.3463346639029805
2.5096197182522926,1.9090343174958035,1.3464368565846456
2.509774181687195,1.9088254204555244,1.3465388435439594
2.5099257305509566,1.9086145271201926,1.3466406254477048
2.5100743467548767,1.9084016259078738,1.3467422029756893
2.510220012012521,1.9081867051124508,1.3468435768210092
2.510362707836789,1.907969752901812,1.3469447476903196
2.510502415536925,1.9077507573160055,1.3470457163041099
2.510639116215475,1.907529706265359,1.3471464833969864
2.510772790765182,1.9073065875285644,1.34724704971796
2.510903419865827,1.907081388750727,1.3473474160307422
2.5110309839810054,1.906854097441376,1.3474475831140453
2.5111554633548447,1.9066247009724397,1.3475475517618924
2.5112768380086563,1.9063931865761807,1.3476473227839314
2.5113950877375237,1.9061595413430916,1.3477468970057587
2.5115101921068264,1.9059237522197507,1.3478462752692486
2.511622130448692,1.9056858060066364,1.3479454584328916
2.511730881858383,1.9054456893558995,1.3480444473721394
2.51183642519061,1.905203388769092,1.3481432429797582
2.5119387390557733,1.9049588905948511,1.3482418461661907
2.512037801816129,1.9047121810265388,1.3483402578599264
2.5121335915818808,1.904463246099835,1.3484384790078794
2.512226086207192,1.9042120716902822,1.3485365105757774
2.512315263286119,1.903958643510783,1.3486343535485572
2.512401100148461,1.9037029471090459,1.3487320089307715
2.512483573855528,1.9034449678649823,1.3488294777470045
2.512562661195821,1.9031846909880499,1.3489267610422977
2.512638338680628,1.9029221015145423,1.3490238598825859
2.512710582539523,1.9026571843048257,1.3491207753551426
2.5127793687157807,1.9023899240405167,1.3492175085690385
2.5128446728616898,1.9021203052216054,1.3493140606556082
2.5129064703337742,1.9018483121635175,1.34941043276893
2.5129647361879117,1.9015739289941174,1.3495066260863178
2.513019445174352,1.901297139650648,1.3496026418088227
2.5130705717326296,1.9010179278766088,1.3496984811617496
2.5131180899863717,1.9007362772185676,1.3497941453951847
2.513161973737992,1.9004521710229065,1.3498896357845367
2.513202196463278,1.9001655924324985,1.349984953631091
2.513238731305855,1.8998765243833153,1.3500801002625784
2.513271551071539,1.8995849496009622,1.3501750770337573
2.513300628222565,1.8992908505971402,1.350269885327011
2.513325934871689,1.898994209666032,1.3503645265529591
2.5133474427761633,1.89869500888061,1.350459002151086
2.5133651233315835,1.8983932300888664,1.3505533135903833
2.513378947565595,1.89808885490996,1.3506474623700102
2.513388886131467,1.89778186473028,1.3507414500199701
2.5133949093015184,1.897472240699424,1.3508352781018043
2.513396986960406,1.8971599637260876,1.3509289482093036
2.513395088598255,1.8968450144738636,1.3510224619692395
2.513389183303641,1.896527373356948,1.3511158210421121
2.5133792397564116,1.8962070205357517,1.35120902712292
2.5133652262203485,1.8958839359124122,1.3513020819419477
2.5133471105356606,1.8955580991262067,1.3513949872655762
2.513324860111308,1.8952294895488608,1.3514877448971132
2.5132984419171485,1.8948980862797518,1.3515803566776463
2.5132678224759055,1.894563868141002,1.3516728244869178
2.5132329678549503,1.8942268136724612,1.3517651502442243
2.513193843657892,1.893886901126573,1.3518573359093389
2.5131504150159722,1.8935441084631246,1.351949383483459
2.5131026465792603,1.8931984133438722,1.35204129501018
2.5130505025076384,1.8928497931270445,1.3521330725764948
2.512993946461576,1.8924982248617161,1.3522247183138203
2.5129329415926835,1.8921436852820495,1.3523162343990527
2.512867450534042,1.8917861508014004,1.3524076230556519
2.5127974353903015,1.8914255975062852,1.3524988865547545
2.512722857727539,1.891062001150203,1.3525900272163192
2.512643678562873,1.8906953371473116,1.3526810474103033
2.5125598583538253,1.8903255805659498,1.3527719495578716
2.5124713569874215,1.8899527061220054,1.3528627361326409
2.5123781337690274,1.8895766881721203,1.352953409661957
2.5122801474109067,1.889197500706732,1.3530439727282109
2.5121773560204974,1.8888151173429433,1.3531344279701891
2.5120697170883948,1.8884295113172167,1.3532247780844657
2.5119571874760367,1.8880406554778892,1.353315025826832
2.511839723403076,1.8876485222775001,1.3534051740137685
2.5117172804344357,1.8872530837649282,1.3534952255239592
2.5115898134670362,1.8868543115773304,1.35358518329985
